timestamp,open,high,low,close,volume
2026-03-03 22:17:00,68262.6,68292.9,68262.6,68290.3,9.387
2026-03-03 22:18:00,68290.3,68290.3,68230.5,68251.7,54.121
2026-03-03 22:19:00,68251.7,68268.1,68213.4,68222.9,19.036
2026-03-03 22:20:00,68222.9,68231.9,68145.0,68151.5,84.94
2026-03-03 22:21:00,68151.5,68177.5,68124.6,68177.5,34.067
2026-03-03 22:22:00,68177.5,68300.0,68162.6,68265.7,35.978
2026-03-03 22:23:00,68265.7,68357.0,68265.1,68354.7,127.569
2026-03-03 22:24:00,68354.7,68357.0,68204.8,68208.0,36.444
2026-03-03 22:25:00,68208.0,68266.2,68193.9,68239.8,25.4
2026-03-03 22:26:00,68239.8,68253.1,68231.4,68251.7,3.055
2026-03-03 22:27:00,68251.7,68266.0,68203.1,68210.0,18.124
2026-03-03 22:28:00,68210.0,68254.9,68193.3,68247.6,36.063
2026-03-03 22:29:00,68247.6,68252.6,68220.3,68220.3,3.014
2026-03-03 22:30:00,68220.3,68231.0,68185.0,68185.0,17.737
2026-03-03 22:31:00,68185.0,68214.5,68142.9,68203.9,20.817
2026-03-03 22:32:00,68203.9,68293.3,68197.5,68280.8,31.819
2026-03-03 22:33:00,68280.8,68280.9,68238.5,68265.1,21.429
2026-03-03 22:34:00,68265.1,68278.4,68246.0,68260.5,15.165
2026-03-03 22:35:00,68260.5,68267.3,68249.0,68249.0,10.9
2026-03-03 22:36:00,68249.0,68267.7,68248.9,68251.7,9.092
2026-03-03 22:37:00,68251.7,68357.0,68251.6,68348.5,51.851
2026-03-03 22:38:00,68348.5,68354.2,68320.0,68320.1,18.114
2026-03-03 22:39:00,68320.1,68336.0,68242.5,68242.5,58.414
2026-03-03 22:40:00,68242.5,68328.2,68242.1,68277.4,19.233
2026-03-03 22:41:00,68277.4,68357.1,68261.4,68302.8,23.531
2026-03-03 22:42:00,68302.8,68326.9,68302.8,68326.9,1.718
2026-03-03 22:43:00,68326.9,68357.0,68290.7,68355.3,22.652
2026-03-03 22:44:00,68355.3,68367.6,68317.8,68367.6,56.36
2026-03-03 22:45:00,68367.6,68411.5,68300.1,68304.6,31.527
2026-03-03 22:46:00,68304.6,68343.4,68292.3,68343.3,9.816
2026-03-03 22:47:00,68343.3,68343.4,68273.3,68288.7,5.281
2026-03-03 22:48:00,68288.7,68288.7,68199.7,68236.3,101.705
2026-03-03 22:49:00,68236.3,68273.8,68235.7,68263.0,25.897
2026-03-03 22:50:00,68263.0,68300.0,68259.0,68287.4,12.13
2026-03-03 22:51:00,68287.4,68346.8,68287.3,68319.4,8.844
2026-03-03 22:52:00,68319.4,68330.2,68285.9,68286.0,3.748
2026-03-03 22:53:00,68286.0,68328.8,68285.9,68306.1,4.503
2026-03-03 22:54:00,68306.1,68308.8,68278.0,68282.1,4.059
2026-03-03 22:55:00,68282.1,68353.8,68282.0,68326.9,10.82
2026-03-03 22:56:00,68326.9,68332.1,68271.3,68271.3,10.06
2026-03-03 22:57:00,68271.3,68271.3,68237.9,68247.5,9.526
2026-03-03 22:58:00,68247.5,68264.7,68147.9,68188.9,38.198
2026-03-03 22:59:00,68188.9,68287.9,68184.8,68277.9,45.794
2026-03-03 23:00:00,68277.9,68299.2,68203.9,68263.3,39.142
2026-03-03 23:01:00,68263.3,68294.2,68244.4,68258.6,14.089
2026-03-03 23:02:00,68258.6,68275.9,68249.9,68250.0,3.429
2026-03-03 23:03:00,68250.0,68320.0,68222.3,68319.9,8.496
2026-03-03 23:04:00,68319.9,68375.3,68303.0,68305.0,26.03
2026-03-03 23:05:00,68305.0,68357.9,68295.6,68317.5,7.433
2026-03-03 23:06:00,68317.5,68324.9,68250.4,68272.4,12.448
2026-03-03 23:07:00,68272.4,68406.5,68268.2,68390.2,142.445
2026-03-03 23:08:00,68390.2,68425.5,68380.1,68409.7,22.846
2026-03-03 23:09:00,68409.7,68425.0,68375.3,68415.0,20.36
2026-03-03 23:10:00,68415.0,68488.0,68402.6,68470.6,49.418
2026-03-03 23:11:00,68470.6,68633.9,68470.6,68591.1,273.714
2026-03-03 23:12:00,68591.1,68849.2,68584.6,68757.3,484.415
2026-03-03 23:13:00,68757.3,68767.0,68664.9,68687.7,143.227
2026-03-03 23:14:00,68687.7,68687.7,68604.5,68655.8,80.998
2026-03-03 23:15:00,68655.8,68684.5,68565.7,68579.3,40.889
2026-03-03 23:16:00,68579.3,68605.2,68512.2,68576.4,161.997
2026-03-03 23:17:00,68576.4,68606.8,68563.7,68572.0,40.733
2026-03-03 23:18:00,68572.0,68572.0,68475.6,68475.6,51.986
2026-03-03 23:19:00,68475.6,68531.6,68475.6,68520.1,17.75
2026-03-03 23:20:00,68520.1,68529.8,68462.6,68489.1,35.148
2026-03-03 23:21:00,68489.1,68572.2,68489.1,68533.4,27.935
2026-03-03 23:22:00,68533.4,68533.4,68497.6,68499.9,13.036
2026-03-03 23:23:00,68499.9,68525.4,68486.1,68509.5,16.221
2026-03-03 23:24:00,68509.5,68509.6,68481.0,68492.4,10.307
2026-03-03 23:25:00,68492.4,68492.4,68448.9,68450.5,21.921
2026-03-03 23:26:00,68450.5,68454.1,68400.0,68424.7,33.809
2026-03-03 23:27:00,68424.7,68512.7,68413.7,68491.3,43.889
2026-03-03 23:28:00,68491.3,68514.1,68481.0,68481.1,11.44
2026-03-03 23:29:00,68481.1,68493.9,68453.7,68453.8,9.768
2026-03-03 23:30:00,68453.8,68489.4,68450.7,68462.4,13.593
2026-03-03 23:31:00,68462.4,68510.0,68462.4,68509.6,14.993
2026-03-03 23:32:00,68509.6,68540.0,68497.7,68537.8,16.122
2026-03-03 23:33:00,68537.8,68558.8,68521.1,68521.2,15.647
2026-03-03 23:34:00,68521.2,68521.2,68404.1,68420.9,43.548
2026-03-03 23:35:00,68420.9,68422.5,68375.2,68410.0,19.349
2026-03-03 23:36:00,68410.0,68444.3,68407.5,68432.8,13.935
2026-03-03 23:37:00,68432.8,68480.6,68432.8,68466.7,37.663
2026-03-03 23:38:00,68466.7,68482.4,68433.0,68436.6,16.692
2026-03-03 23:39:00,68436.6,68436.6,68390.9,68393.6,42.564
2026-03-03 23:40:00,68393.6,68433.8,68393.6,68433.7,10.052
2026-03-03 23:41:00,68433.7,68500.0,68429.4,68468.0,13.233
2026-03-03 23:42:00,68468.0,68497.3,68450.6,68485.7,23.697
2026-03-03 23:43:00,68485.7,68491.0,68442.7,68459.1,24.438
2026-03-03 23:44:00,68459.1,68459.1,68420.5,68420.5,9.122
2026-03-03 23:45:00,68420.5,68488.0,68355.9,68369.0,98.944
2026-03-03 23:46:00,68369.0,68418.2,68369.0,68415.6,10.182
2026-03-03 23:47:00,68415.6,68417.4,68392.8,68412.6,10.825
2026-03-03 23:48:00,68412.6,68435.9,68397.5,68431.3,7.08
2026-03-03 23:49:00,68431.3,68464.9,68375.9,68393.0,67.986
2026-03-03 23:50:00,68393.0,68407.5,68321.7,68335.0,34.481
2026-03-03 23:51:00,68335.0,68335.0,68307.0,68307.1,17.215
2026-03-03 23:52:00,68307.1,68344.3,68307.0,68317.9,8.479
2026-03-03 23:53:00,68317.9,68318.0,68280.3,68281.6,23.588
2026-03-03 23:54:00,68281.6,68295.9,68231.9,68271.4,66.613
2026-03-03 23:55:00,68271.4,68275.4,68217.1,68229.3,16.495
2026-03-03 23:56:00,68229.3,68287.7,68229.3,68287.7,28.209
2026-03-03 23:57:00,68287.7,68295.8,68257.5,68257.5,11.946
2026-03-03 23:58:00,68257.5,68269.9,68252.7,68252.7,5.744
2026-03-03 23:59:00,68252.7,68300.8,68217.6,68299.5,46.199
2026-03-04 00:00:00,68299.5,68299.6,68217.0,68217.1,109.747
2026-03-04 00:01:00,68217.1,68282.4,68172.7,68242.5,82.58
2026-03-04 00:02:00,68242.5,68261.3,68183.9,68188.3,24.367
2026-03-04 00:03:00,68188.3,68255.8,68152.9,68250.0,56.467
2026-03-04 00:04:00,68250.0,68261.1,68223.2,68228.3,13.586
2026-03-04 00:05:00,68228.3,68261.9,68198.2,68261.1,22.066
2026-03-04 00:06:00,68261.1,68268.8,68220.7,68246.4,12.839
2026-03-04 00:07:00,68246.4,68254.1,68210.0,68246.8,23.365
2026-03-04 00:08:00,68246.8,68248.9,68134.9,68149.9,19.628
2026-03-04 00:09:00,68149.9,68179.2,68087.1,68162.8,77.328
2026-03-04 00:10:00,68162.8,68206.1,68136.7,68182.5,19.996
2026-03-04 00:11:00,68182.5,68184.5,68117.1,68127.3,13.429
2026-03-04 00:12:00,68127.3,68154.1,68106.7,68106.7,17.064
2026-03-04 00:13:00,68106.7,68114.5,68052.5,68052.5,23.802
2026-03-04 00:14:00,68052.5,68104.0,68052.5,68074.8,24.984
2026-03-04 00:15:00,68074.8,68117.4,68067.7,68096.9,17.339
2026-03-04 00:16:00,68096.9,68243.1,68096.9,68243.1,73.2
2026-03-04 00:17:00,68243.1,68296.5,68233.3,68283.8,79.39
2026-03-04 00:18:00,68283.8,68283.8,68221.5,68243.3,25.826
2026-03-04 00:19:00,68243.3,68329.5,68243.3,68316.6,35.358
2026-03-04 00:20:00,68316.6,68316.6,68262.1,68262.1,52.939
2026-03-04 00:21:00,68262.1,68333.2,68262.1,68301.3,22.152
2026-03-04 00:22:00,68301.3,68389.7,68298.6,68389.7,25.679
2026-03-04 00:23:00,68389.7,68395.3,68300.1,68307.1,49.302
2026-03-04 00:24:00,68307.1,68307.1,68220.9,68227.4,11.198
2026-03-04 00:25:00,68227.4,68294.4,68227.4,68282.5,10.344
2026-03-04 00:26:00,68282.5,68309.6,68280.1,68289.3,22.486
2026-03-04 00:27:00,68289.3,68327.4,68287.5,68319.3,23.824
2026-03-04 00:28:00,68319.3,68319.3,68268.3,68289.5,17.344
2026-03-04 00:29:00,68289.5,68333.3,68231.0,68270.6,106.925
2026-03-04 00:30:00,68270.6,68302.3,68234.3,68290.2,41.7
2026-03-04 00:31:00,68290.2,68304.9,68187.8,68198.1,29.713
2026-03-04 00:32:00,68198.1,68230.6,68171.6,68181.2,39.841
2026-03-04 00:33:00,68181.2,68191.5,68081.1,68095.3,109.918
2026-03-04 00:34:00,68095.3,68111.7,67957.8,67975.2,239.885
2026-03-04 00:35:00,67975.2,68053.6,67912.5,67932.6,98.057
2026-03-04 00:36:00,67932.6,68037.7,67863.1,68032.3,225.433
2026-03-04 00:37:00,68032.3,68049.9,67985.1,68009.3,28.669
2026-03-04 00:38:00,68009.3,68027.4,67900.9,67900.9,45.673
2026-03-04 00:39:00,67900.9,67924.0,67822.3,67923.9,54.489
2026-03-04 00:40:00,67923.9,67975.0,67923.9,67947.8,13.413
2026-03-04 00:41:00,67947.8,67959.4,67909.8,67954.3,32.818
2026-03-04 00:42:00,67954.3,67954.3,67866.1,67884.8,18.728
2026-03-04 00:43:00,67884.8,67940.4,67872.6,67898.3,66.583
2026-03-04 00:44:00,67898.3,67946.7,67871.4,67930.6,15.615
2026-03-04 00:45:00,67930.6,68043.1,67930.6,67991.6,59.976
2026-03-04 00:46:00,67991.6,68043.5,67969.6,67993.6,69.462
2026-03-04 00:47:00,67993.6,68004.8,67971.9,67994.7,14.149
2026-03-04 00:48:00,67994.7,68090.6,67980.0,68071.5,62.47
2026-03-04 00:49:00,68071.5,68204.7,68062.9,68176.5,166.329
2026-03-04 00:50:00,68176.5,68240.6,68175.0,68196.2,78.349
2026-03-04 00:51:00,68196.2,68196.2,68149.3,68149.3,34.367
2026-03-04 00:52:00,68149.3,68149.4,68088.4,68111.7,62.424
2026-03-04 00:53:00,68111.7,68122.2,68088.3,68096.3,13.943
2026-03-04 00:54:00,68096.3,68112.5,68083.1,68083.2,16.256
2026-03-04 00:55:00,68083.2,68103.3,68067.7,68099.0,23.799
2026-03-04 00:56:00,68099.0,68126.4,68055.3,68055.3,10.237
2026-03-04 00:57:00,68055.3,68102.2,68032.9,68102.2,26.65
2026-03-04 00:58:00,68102.2,68157.7,68102.2,68152.3,34.663
2026-03-04 00:59:00,68152.3,68166.2,68057.6,68067.5,31.483
2026-03-04 01:00:00,68067.5,68112.4,68058.1,68071.4,17.797
2026-03-04 01:01:00,68071.4,68078.8,68050.0,68074.8,12.821
2026-03-04 01:02:00,68074.8,68191.4,68040.4,68169.9,37.159
2026-03-04 01:03:00,68169.9,68247.9,68169.9,68200.6,45.969
2026-03-04 01:04:00,68200.6,68219.3,68166.2,68212.9,23.39
2026-03-04 01:05:00,68212.9,68249.6,68160.8,68171.5,28.878
2026-03-04 01:06:00,68171.5,68187.5,68145.4,68180.8,30.797
2026-03-04 01:07:00,68180.8,68180.8,68105.0,68128.2,17.183
2026-03-04 01:08:00,68128.2,68139.3,68015.6,68046.0,39.036
2026-03-04 01:09:00,68046.0,68224.9,68038.9,68211.5,60.211
2026-03-04 01:10:00,68211.5,68211.5,68096.3,68111.9,122.56
2026-03-04 01:11:00,68111.9,68233.1,68104.4,68191.2,36.513
2026-03-04 01:12:00,68191.2,68228.0,68160.0,68208.0,60.299
2026-03-04 01:13:00,68208.0,68222.6,68150.0,68182.4,84.139
2026-03-04 01:14:00,68182.4,68210.0,68087.7,68095.1,61.384
2026-03-04 01:15:00,68095.1,68139.6,68075.1,68125.3,12.457
2026-03-04 01:16:00,68125.3,68155.0,68102.2,68123.8,12.45
2026-03-04 01:17:00,68123.8,68198.3,68054.5,68056.6,86.238
2026-03-04 01:18:00,68056.6,68091.1,68007.8,68018.3,26.145
2026-03-04 01:19:00,68018.3,68084.6,68018.3,68064.5,10.443
2026-03-04 01:20:00,68064.5,68073.8,68003.1,68012.0,18.71
2026-03-04 01:21:00,68012.0,68012.0,67948.0,67951.4,42.727
2026-03-04 01:22:00,67951.4,68006.3,67925.8,68006.3,32.583
2026-03-04 01:23:00,68006.3,68028.9,67937.5,67937.6,23.843
2026-03-04 01:24:00,67937.6,68013.2,67937.6,67984.1,21.949
2026-03-04 01:25:00,67984.1,68002.5,67931.3,67974.8,13.817
2026-03-04 01:26:00,67974.8,68006.6,67938.3,67992.7,19.275
2026-03-04 01:27:00,67992.7,68131.6,67980.1,68126.3,46.573
2026-03-04 01:28:00,68126.3,68207.5,68117.1,68207.5,34.724
2026-03-04 01:29:00,68207.5,68310.4,68207.5,68213.5,113.937
2026-03-04 01:30:00,68213.5,68264.4,68170.6,68232.9,39.087
2026-03-04 01:31:00,68232.9,68287.1,68176.8,68257.6,38.219
2026-03-04 01:32:00,68257.6,68530.7,68249.7,68461.6,375.232
2026-03-04 01:33:00,68461.6,68574.1,68454.0,68533.8,109.111
2026-03-04 01:34:00,68533.8,68572.1,68469.1,68469.1,75.411
2026-03-04 01:35:00,68469.1,68552.0,68469.0,68516.3,90.452
2026-03-04 01:36:00,68516.3,68626.7,68513.2,68583.2,118.686
2026-03-04 01:37:00,68583.2,68603.1,68564.1,68595.1,64.211
2026-03-04 01:38:00,68595.1,68631.4,68533.4,68615.7,102.313
2026-03-04 01:39:00,68615.7,68667.1,68589.2,68647.5,83.93
2026-03-04 01:40:00,68647.5,68650.1,68571.5,68579.7,165.657
2026-03-04 01:41:00,68579.7,68642.6,68535.5,68642.5,64.122
2026-03-04 01:42:00,68642.5,68880.0,68615.1,68798.9,501.798
2026-03-04 01:43:00,68798.9,68838.9,68749.8,68786.7,108.952
2026-03-04 01:44:00,68786.7,68786.8,68656.6,68677.4,70.271
2026-03-04 01:45:00,68677.4,68687.4,68539.9,68561.5,162.589
2026-03-04 01:46:00,68561.5,68582.5,68466.7,68466.7,76.233
2026-03-04 01:47:00,68466.7,68554.2,68415.0,68553.0,110.025
2026-03-04 01:48:00,68553.0,68553.0,68445.0,68445.0,74.049
2026-03-04 01:49:00,68445.0,68454.2,68351.9,68379.7,104.15
2026-03-04 01:50:00,68379.7,68465.7,68378.2,68445.1,25.37
2026-03-04 01:51:00,68445.1,68450.3,68407.7,68431.3,26.313
2026-03-04 01:52:00,68431.3,68457.9,68386.4,68421.5,32.047
2026-03-04 01:53:00,68421.5,68436.6,68333.0,68340.4,46.94
2026-03-04 01:54:00,68340.4,68409.3,68340.4,68367.5,19.842
2026-03-04 01:55:00,68367.5,68450.9,68353.5,68437.5,46.266
2026-03-04 01:56:00,68437.5,68469.2,68394.8,68404.6,12.518
2026-03-04 01:57:00,68404.6,68446.5,68375.3,68390.0,13.115
2026-03-04 01:58:00,68390.0,68432.0,68370.8,68372.4,34.407
2026-03-04 01:59:00,68372.4,68392.3,68344.9,68388.4,41.892
2026-03-04 02:00:00,68388.4,68428.7,68339.3,68339.3,38.369
2026-03-04 02:01:00,68339.3,68344.7,68250.1,68260.2,41.443
2026-03-04 02:02:00,68260.2,68310.5,68235.8,68245.0,27.007
2026-03-04 02:03:00,68245.0,68326.9,68218.3,68295.0,47.576
2026-03-04 02:04:00,68295.0,68339.4,68276.1,68283.7,35.607
2026-03-04 02:05:00,68283.7,68283.7,68173.2,68193.7,45.296
2026-03-04 02:06:00,68193.7,68251.7,68180.0,68188.3,52.413
2026-03-04 02:07:00,68188.3,68242.5,68155.6,68155.7,33.13
2026-03-04 02:08:00,68155.7,68226.3,68152.9,68215.4,12.257
2026-03-04 02:09:00,68215.4,68324.4,68215.4,68231.7,78.293
2026-03-04 02:10:00,68231.7,68360.8,68231.7,68245.5,122.029
2026-03-04 02:11:00,68245.5,68301.6,68224.9,68276.2,12.359
2026-03-04 02:12:00,68276.2,68381.1,68276.2,68333.2,44.467
2026-03-04 02:13:00,68333.2,68345.2,68249.7,68275.9,25.354
2026-03-04 02:14:00,68275.9,68275.9,68190.8,68198.9,8.899
2026-03-04 02:15:00,68198.9,68199.0,68105.3,68129.7,63.384
2026-03-04 02:16:00,68129.7,68140.1,68065.6,68100.0,192.044
2026-03-04 02:17:00,68100.0,68143.8,68095.7,68108.6,30.304
2026-03-04 02:18:00,68108.6,68163.3,68100.8,68148.2,35.152
2026-03-04 02:19:00,68148.2,68221.8,68148.2,68221.8,16.126
2026-03-04 02:20:00,68221.8,68276.3,68220.1,68221.6,42.168
2026-03-04 02:21:00,68221.6,68232.6,68160.0,68171.7,11.641
2026-03-04 02:22:00,68171.7,68227.7,68171.6,68201.4,6.197
2026-03-04 02:23:00,68201.4,68224.3,68172.1,68217.9,21.036
2026-03-04 02:24:00,68217.9,68219.1,68118.5,68123.9,18.326
2026-03-04 02:25:00,68123.9,68138.2,68053.2,68088.4,32.164
2026-03-04 02:26:00,68088.4,68088.4,68003.3,68035.7,84.255
2026-03-04 02:27:00,68035.7,68067.9,68027.2,68048.7,20.691
2026-03-04 02:28:00,68048.7,68053.9,68029.5,68048.0,28.919
2026-03-04 02:29:00,68048.0,68048.0,68021.6,68043.7,25.301
2026-03-04 02:30:00,68043.7,68112.4,68035.9,68080.8,32.754
2026-03-04 02:31:00,68080.8,68085.1,68007.5,68062.3,33.365
2026-03-04 02:32:00,68062.3,68098.7,68027.6,68098.7,13.466
2026-03-04 02:33:00,68098.7,68098.7,68030.0,68030.1,34.435
2026-03-04 02:34:00,68030.1,68058.9,67952.1,67980.3,76.385
2026-03-04 02:35:00,67980.3,68040.3,67979.8,68000.0,64.92
2026-03-04 02:36:00,68000.0,68043.6,67950.9,68022.5,63.83
2026-03-04 02:37:00,68022.5,68026.9,67967.5,68025.2,12.738
2026-03-04 02:38:00,68025.2,68131.5,68006.0,68013.9,81.126
2026-03-04 02:39:00,68013.9,68097.4,68002.1,68078.2,30.699
2026-03-04 02:40:00,68078.2,68128.0,68049.6,68061.4,21.307
2026-03-04 02:41:00,68061.4,68123.7,68044.1,68103.1,10.903
2026-03-04 02:42:00,68103.1,68103.1,68048.1,68078.5,10.354
2026-03-04 02:43:00,68078.5,68108.0,68078.5,68108.0,21.934
2026-03-04 02:44:00,68108.0,68122.4,68085.4,68103.9,8.598
2026-03-04 02:45:00,68103.9,68117.9,68073.9,68080.0,14.523
2026-03-04 02:46:00,68080.0,68147.8,68080.0,68121.8,62.996
2026-03-04 02:47:00,68121.8,68201.6,68121.8,68171.9,48.786
2026-03-04 02:48:00,68171.9,68288.0,68171.9,68242.0,49.684
2026-03-04 02:49:00,68242.0,68299.2,68232.6,68255.8,19.625
2026-03-04 02:50:00,68255.8,68318.8,68255.8,68297.1,22.869
2026-03-04 02:51:00,68297.1,68371.1,68290.9,68357.1,61.887
2026-03-04 02:52:00,68357.1,68373.4,68281.3,68345.6,55.877
2026-03-04 02:53:00,68345.6,68345.7,68266.7,68295.0,17.619
2026-03-04 02:54:00,68295.0,68317.6,68288.4,68288.4,7.638
2026-03-04 02:55:00,68288.4,68330.4,68277.5,68308.3,20.478
2026-03-04 02:56:00,68308.3,68330.0,68234.0,68292.5,23.468
2026-03-04 02:57:00,68292.5,68315.8,68270.7,68275.0,7.759
2026-03-04 02:58:00,68275.0,68278.3,68230.3,68278.3,21.542
2026-03-04 02:59:00,68278.3,68301.5,68234.1,68291.5,36.32
2026-03-04 03:00:00,68291.5,68291.6,68222.0,68222.0,26.062
2026-03-04 03:01:00,68222.0,68249.4,68107.6,68108.0,37.731
2026-03-04 03:02:00,68108.0,68128.2,68044.3,68099.9,77.156
2026-03-04 03:03:00,68099.9,68179.1,68082.3,68154.6,23.444
2026-03-04 03:04:00,68154.6,68154.7,68089.8,68102.9,20.982
2026-03-04 03:05:00,68102.9,68148.6,68102.9,68117.9,17.462
2026-03-04 03:06:00,68117.9,68160.9,68103.3,68126.2,23.062
2026-03-04 03:07:00,68126.2,68175.1,68080.0,68146.0,11.05
2026-03-04 03:08:00,68146.0,68213.4,68146.0,68193.9,12.635
2026-03-04 03:09:00,68193.9,68254.3,68193.9,68243.4,12.897
2026-03-04 03:10:00,68243.4,68244.7,68176.1,68178.1,10.016
2026-03-04 03:11:00,68178.1,68203.0,68111.3,68134.0,10.443
2026-03-04 03:12:00,68134.0,68184.3,68118.5,68174.4,12.502
2026-03-04 03:13:00,68174.4,68283.4,68174.4,68257.5,55.493
2026-03-04 03:14:00,68257.5,68337.8,68232.6,68233.6,122.532
2026-03-04 03:15:00,68233.6,68310.0,68222.0,68310.0,39.531
2026-03-04 03:16:00,68310.0,68330.9,68240.8,68258.3,56.154
2026-03-04 03:17:00,68258.3,68272.6,68193.7,68203.2,25.381
2026-03-04 03:18:00,68203.2,68254.5,68203.1,68223.4,6.734
2026-03-04 03:19:00,68223.4,68291.5,68197.0,68273.1,42.417
2026-03-04 03:20:00,68273.1,68359.0,68221.2,68231.3,32.37
2026-03-04 03:21:00,68231.3,68256.6,68164.1,68219.7,28.645
2026-03-04 03:22:00,68219.7,68279.6,68211.4,68232.5,29.191
2026-03-04 03:23:00,68232.5,68241.0,68182.0,68203.1,9.841
2026-03-04 03:24:00,68203.1,68203.1,68137.0,68156.5,19.64
2026-03-04 03:25:00,68156.5,68177.1,68050.0,68052.6,119.539
2026-03-04 03:26:00,68052.6,68132.4,68046.3,68121.5,23.74
2026-03-04 03:27:00,68121.5,68131.0,68063.9,68067.6,35.41
2026-03-04 03:28:00,68067.6,68072.5,67950.0,67984.6,184.944
2026-03-04 03:29:00,67984.6,67988.9,67900.1,67942.7,97.229
2026-03-04 03:30:00,67942.7,67961.5,67864.2,67869.9,151.676
2026-03-04 03:31:00,67869.9,67920.7,67734.8,67749.6,227.999
2026-03-04 03:32:00,67749.6,67787.4,67656.6,67684.0,202.14
2026-03-04 03:33:00,67684.0,67713.1,67510.0,67540.1,325.572
2026-03-04 03:34:00,67540.1,67578.0,67458.7,67493.4,213.793
2026-03-04 03:35:00,67493.4,67495.7,67348.4,67430.0,253.653
2026-03-04 03:36:00,67430.0,67505.1,67367.1,67480.5,89.605
2026-03-04 03:37:00,67480.5,67565.7,67427.5,67563.6,125.045
2026-03-04 03:38:00,67563.6,67593.5,67471.4,67582.7,72.925
2026-03-04 03:39:00,67582.7,67643.5,67553.6,67596.5,108.146
2026-03-04 03:40:00,67596.5,67639.8,67537.6,67556.9,32.589
2026-03-04 03:41:00,67556.9,67583.2,67488.5,67518.5,36.591
2026-03-04 03:42:00,67518.5,67536.5,67468.9,67491.6,44.009
2026-03-04 03:43:00,67491.6,67502.4,67396.5,67474.4,86.043
2026-03-04 03:44:00,67474.4,67547.2,67442.5,67539.7,19.144
2026-03-04 03:45:00,67539.7,67550.0,67405.7,67502.2,36.006
2026-03-04 03:46:00,67502.2,67567.0,67502.2,67517.2,29.476
2026-03-04 03:47:00,67517.2,67664.3,67515.3,67624.5,150.355
2026-03-04 03:48:00,67624.5,67637.3,67591.9,67602.1,45.777
2026-03-04 03:49:00,67602.1,67609.5,67558.4,67567.8,29.863
2026-03-04 03:50:00,67567.8,67652.6,67544.3,67569.7,32.941
2026-03-04 03:51:00,67569.7,67626.7,67558.2,67572.5,12.058
2026-03-04 03:52:00,67572.5,67631.5,67570.1,67623.5,19.235
2026-03-04 03:53:00,67623.5,67639.7,67602.0,67620.3,13.401
2026-03-04 03:54:00,67620.3,67630.0,67550.9,67570.7,21.369
2026-03-04 03:55:00,67570.7,67594.3,67530.7,67572.2,20.79
2026-03-04 03:56:00,67572.2,67594.6,67551.4,67562.5,15.733
2026-03-04 03:57:00,67562.5,67600.0,67553.8,67570.1,19.929
2026-03-04 03:58:00,67570.1,67630.0,67560.7,67627.9,31.601
2026-03-04 03:59:00,67627.9,67727.1,67627.9,67697.1,106.445
2026-03-04 04:00:00,67697.1,67793.7,67682.7,67721.7,133.373
2026-03-04 04:01:00,67721.7,67743.5,67621.9,67632.0,31.173
2026-03-04 04:02:00,67632.0,67685.7,67625.1,67663.1,29.706
2026-03-04 04:03:00,67663.1,67663.1,67521.3,67646.1,170.539
2026-03-04 04:04:00,67646.1,67733.4,67646.1,67668.3,78.947
2026-03-04 04:05:00,67668.3,67733.4,67668.2,67733.4,27.842
2026-03-04 04:06:00,67733.4,67765.8,67705.4,67754.5,22.941
2026-03-04 04:07:00,67754.5,67754.6,67698.0,67698.1,15.545
2026-03-04 04:08:00,67698.1,67709.3,67648.3,67672.1,11.866
2026-03-04 04:09:00,67672.1,67707.7,67652.5,67707.7,16.556
2026-03-04 04:10:00,67707.7,67887.1,67687.5,67864.3,189.005
2026-03-04 04:11:00,67864.3,67899.0,67838.3,67884.1,84.432
2026-03-04 04:12:00,67884.1,67942.3,67808.3,67808.3,119.345
2026-03-04 04:13:00,67808.3,67810.8,67766.2,67796.6,45.814
2026-03-04 04:14:00,67796.6,67796.6,67764.6,67781.6,12.173
2026-03-04 04:15:00,67781.6,67819.9,67764.9,67771.0,30.4
2026-03-04 04:16:00,67771.0,67771.0,67690.0,67694.0,37.407
2026-03-04 04:17:00,67694.0,67696.9,67534.4,67616.7,658.966
2026-03-04 04:18:00,67616.7,67616.7,67591.8,67605.3,16.82
2026-03-04 04:19:00,67605.3,67605.3,67514.0,67587.6,41.385
2026-03-04 04:20:00,67587.6,67599.1,67555.0,67564.5,18.365
2026-03-04 04:21:00,67564.5,67612.9,67556.0,67571.5,23.621
2026-03-04 04:22:00,67571.5,67586.2,67545.1,67556.2,21.418
2026-03-04 04:23:00,67556.2,67595.0,67471.6,67492.1,707.49
2026-03-04 04:24:00,67492.1,67589.0,67489.2,67587.1,117.268
2026-03-04 04:25:00,67587.1,67644.0,67567.7,67608.1,55.989
2026-03-04 04:26:00,67608.1,67642.0,67556.5,67642.0,25.24
2026-03-04 04:27:00,67642.0,67649.4,67618.0,67634.0,12.946
2026-03-04 04:28:00,67634.0,67634.1,67583.0,67587.9,15.68
2026-03-04 04:29:00,67587.9,67608.1,67555.2,67555.2,8.762
2026-03-04 04:30:00,67555.2,67560.0,67469.0,67471.7,37.785
2026-03-04 04:31:00,67471.7,67533.2,67455.4,67526.4,28.686
2026-03-04 04:32:00,67526.4,67615.0,67526.3,67564.5,21.413
2026-03-04 04:33:00,67564.5,67602.4,67535.1,67543.6,63.95
